timestamp,qy,qz,qx
663.7626953125,-0.201889038085937,0.4219207763671875,-0.377471923828125
663.873046875,-0.204925537109375,0.4297943115234375,-0.375457763671875
663.98388671875,-0.20806884765625,0.4373321533203125,-0.373504638671875
664.09423828125,-0.211166381835937,0.4446868896484375,-0.371490478515625
664.205078125,-0.214447021484375,0.4517364501953125,-0.369430541992187
664.3154296875,-0.217559814453125,0.45849609375,-0.367294311523437
664.42578125,-0.220291137695312,0.4651947021484375,-0.365219116210937
664.53662109375,-0.223098754882812,0.4716796875,-0.363250732421875
664.64697265625,-0.226028442382812,0.477935791015625,-0.361099243164062
664.7578125,-0.228744506835937,0.484100341796875,-0.359054565429687
664.8681640625,-0.231246948242187,0.4901885986328125,-0.357177734375
664.97900390625,-0.233917236328125,0.49615478515625,-0.35516357421875
665.08935546875,-0.236572265625,0.501983642578125,-0.35321044921875
665.19970703125,-0.239364624023437,0.507720947265625,-0.351303100585937
665.310546875,-0.241943359375,0.51348876953125,-0.349395751953125
665.4208984375,-0.24444580078125,0.5194244384765625,-0.347518920898437
665.53173828125,-0.246978759765625,0.5254364013671875,-0.345535278320312
665.64208984375,-0.249618530273437,0.5314788818359375,-0.343597412109375
665.7529296875,-0.25244140625,0.5376739501953125,-0.34161376953125
665.86328125,-0.255462646484375,0.5438232421875,-0.3394775390625
665.9736328125,-0.258392333984375,0.549713134765625,-0.337417602539062
666.08447265625,-0.260986328125,0.555450439453125,-0.33538818359375
666.19482421875,-0.26318359375,0.561187744140625,-0.33343505859375
666.3056640625,-0.265533447265625,0.566802978515625,-0.331375122070312
666.416015625,-0.267990112304687,0.57171630859375,-0.329391479492187
666.52685546875,-0.270111083984375,0.575927734375,-0.32769775390625
666.63720703125,-0.271804809570312,0.579864501953125,-0.326461791992187
666.74755859375,-0.273345947265625,0.583465576171875,-0.325408935546875
666.8583984375,-0.274948120117187,0.587005615234375,-0.324249267578125
666.96875,-0.276596069335937,0.5906524658203125,-0.322998046875
667.07958984375,-0.278182983398437,0.5943450927734375,-0.321884155273437
667.18994140625,-0.279678344726562,0.5981597900390625,-0.320816040039062
667.30078125,-0.281402587890625,0.60205078125,-0.31951904296875
667.4111328125,-0.283309936523437,0.605987548828125,-0.3175048828125
667.521484375,-0.285202026367187,0.6100006103515625,-0.315155029296875
667.63232421875,-0.287353515625,0.614349365234375,-0.31268310546875
667.74267578125,-0.289657592773437,0.6189422607421875,-0.310394287109375
667.853515625,-0.292068481445312,0.6237945556640625,-0.308059692382812
667.9638671875,-0.294631958007812,0.62884521484375,-0.30560302734375
668.07421875,-0.29730224609375,0.63397216796875,-0.303207397460937
668.18505859375,-0.2998046875,0.6393280029296875,-0.300765991210937
668.29541015625,-0.302154541015625,0.644927978515625,-0.298126220703125
668.40625,-0.304824829101562,0.650604248046875,-0.295318603515625
668.5166015625,-0.30767822265625,0.656158447265625,-0.29241943359375
668.62744140625,-0.310287475585937,0.6618194580078125,-0.289382934570312
668.73779296875,-0.312667846679687,0.6677703857421875,-0.28656005859375
668.84814453125,-0.31536865234375,0.6737213134765625,-0.283660888671875
668.958984375,-0.31817626953125,0.67962646484375,-0.280364990234375
669.0693359375,-0.320831298828125,0.6855621337890625,-0.276885986328125
669.18017578125,-0.323440551757812,0.6915130615234375,-0.273239135742187
669.29052734375,-0.326095581054687,0.6973724365234375,-0.269500732421875
669.4013671875,-0.328948974609375,0.7031097412109375,-0.265914916992187
669.51171875,-0.331741333007812,0.7087860107421875,-0.2625732421875
669.6220703125,-0.334442138671875,0.7144317626953125,-0.259033203125
669.73291015625,-0.337234497070312,0.720001220703125,-0.255233764648437
669.84326171875,-0.340133666992187,0.72552490234375,-0.251190185546875
669.9541015625,-0.34283447265625,0.73101806640625,-0.247299194335937
670.064453125,-0.345443725585937,0.7366790771484375,-0.2435302734375
670.17529296875,-0.3480224609375,0.7423095703125,-0.239776611328125
670.28564453125,-0.35064697265625,0.747833251953125,-0.2359619140625
670.39599609375,-0.353225708007812,0.7533721923828125,-0.232070922851562
670.5068359375,-0.355667114257812,0.758758544921875,-0.228240966796875
670.6171875,-0.358062744140625,0.7641143798828125,-0.224609375
670.72802734375,-0.360321044921875,0.7694854736328125,-0.220977783203125
670.83837890625,-0.362564086914062,0.774688720703125,-0.217086791992187
670.94921875,-0.364776611328125,0.779876708984375,-0.2132568359375
671.0595703125,-0.367233276367187,0.784881591796875,-0.209503173828125
671.169921875,-0.369827270507812,0.7897186279296875,-0.205322265625
671.28076171875,-0.372299194335937,0.7945404052734375,-0.200607299804687
671.39111328125,-0.374847412109375,0.799224853515625,-0.195465087890625
671.501953125,-0.377105712890625,0.8039093017578125,-0.190444946289062
671.6123046875,-0.379074096679687,0.80859375,-0.1859130859375
671.72314453125,-0.380706787109375,0.8134002685546875,-0.181442260742187
671.83349609375,-0.382598876953125,0.8179931640625,-0.1763916015625
671.94384765625,-0.384552001953125,0.8225250244140625,-0.171249389648437
672.0546875,-0.386337280273437,0.826934814453125,-0.166458129882812
672.1650390625,-0.387954711914062,0.8313751220703125,-0.161788940429687
672.27587890625,-0.389480590820312,0.83575439453125,-0.157196044921875
672.38623046875,-0.390579223632812,0.8401947021484375,-0.152755737304687
672.49658203125,-0.391845703125,0.8444366455078125,-0.14874267578125
672.607421875,-0.393142700195312,0.848419189453125,-0.145126342773437
672.7177734375,-0.394241333007812,0.852447509765625,-0.141128540039062
672.82861328125,-0.395599365234375,0.856170654296875,-0.136886596679687
672.93896484375,-0.396713256835937,0.8598480224609375,-0.132400512695312
673.0498046875,-0.398223876953125,0.8632354736328125,-0.127532958984375
673.16015625,-0.400054931640625,0.8663177490234375,-0.122512817382812
673.2705078125,-0.4017333984375,0.8693389892578125,-0.117156982421875
673.38134765625,-0.403182983398437,0.8722686767578125,-0.112030029296875
673.49169921875,-0.4044189453125,0.875152587890625,-0.107131958007812
673.6025390625,-0.405746459960937,0.87786865234375,-0.101699829101562
673.712890625,-0.407272338867187,0.88031005859375,-0.095947265625
673.82373046875,-0.408920288085937,0.88250732421875,-0.0907135009765625
673.93408203125,-0.410293579101562,0.884674072265625,-0.08624267578125
674.04443359375,-0.411422729492187,0.8867950439453125,-0.0819549560546875
674.1552734375,-0.412322998046875,0.8887939453125,-0.0777130126953125
674.265625,-0.413314819335937,0.8905487060546875,-0.073333740234375
674.37646484375,-0.4141845703125,0.89208984375,-0.0690460205078125
674.48681640625,-0.414382934570312,0.8936004638671875,-0.0655975341796875
674.59765625,-0.414154052734375,0.89508056640625,-0.06298828125
674.7080078125,-0.414138793945312,0.896240234375,-0.0609130859375
674.818359375,-0.414291381835937,0.89715576171875,-0.0589447021484375
674.92919921875,-0.414413452148437,0.8979644775390625,-0.056884765625
675.03955078125,-0.414520263671875,0.898590087890625,-0.0554046630859375
675.150390625,-0.414321899414062,0.899169921875,-0.0543365478515625
675.2607421875,-0.414215087890625,0.899627685546875,-0.0537109375
675.37109375,-0.414230346679687,0.89990234375,-0.0535430908203125
675.48193359375,-0.414398193359375,0.90008544921875,-0.0531158447265625
675.59228515625,-0.414413452148437,0.900299072265625,-0.052703857421875
675.703125,-0.414337158203125,0.9004974365234375,-0.0524139404296875
675.8134765625,-0.414230346679687,0.9006500244140625,-0.052154541015625
675.92431640625,-0.414077758789062,0.9007568359375,-0.0520477294921875
676.03466796875,-0.413772583007812,0.90093994140625,-0.052093505859375
676.14501953125,-0.413589477539062,0.9010772705078124,-0.052093505859375
676.255859375,-0.413497924804687,0.901123046875,-0.052093505859375
676.3662109375,-0.413497924804687,0.901123046875,-0.0521392822265625
676.47705078125,-0.41339111328125,0.9011688232421876,-0.052154541015625
676.58740234375,-0.413284301757812,0.9012451171875,-0.052154541015625
676.6982421875,-0.413055419921875,0.901397705078125,-0.0521087646484375
676.80859375,-0.412063598632812,0.9019622802734376,-0.0519256591796875
676.9189453125,-0.410720825195312,0.902862548828125,-0.050872802734375
677.02978515625,-0.410568237304687,0.90325927734375,-0.0498046875
677.14013671875,-0.410430908203125,0.90380859375,-0.0481414794921875
677.2509765625,-0.410400390625,0.904388427734375,-0.0464935302734375
677.361328125,-0.41033935546875,0.90509033203125,-0.0443267822265625
677.47216796875,-0.410491943359375,0.90576171875,-0.04168701171875
677.58251953125,-0.410293579101562,0.9066009521484376,-0.0387420654296875
677.69287109375,-0.409927368164062,0.9075164794921876,-0.03558349609375
677.8037109375,-0.40972900390625,0.9083251953125,-0.0320281982421875
677.9140625,-0.409454345703125,0.909088134765625,-0.0283203125
678.02490234375,-0.408889770507812,0.909912109375,-0.025146484375
678.13525390625,-0.40869140625,0.910491943359375,-0.0228729248046875
678.24560546875,-0.408477783203125,0.9109954833984376,-0.0208587646484375
678.3564453125,-0.408584594726562,0.911285400390625,-0.01824951171875
678.466796875,-0.408370971679687,0.91168212890625,-0.0168304443359375
678.57763671875,-0.4071044921875,0.9124908447265624,-0.0180816650390625
678.68798828125,-0.404953002929687,0.913665771484375,-0.0166778564453125
678.798828125,-0.402557373046875,0.9149017333984376,-0.0117034912109375
678.9091796875,-0.400543212890625,0.9159393310546876,-0.0069732666015625
679.01953125,-0.39923095703125,0.9166259765625,-0.00421142578125
679.13037109375,-0.397933959960937,0.9172821044921876,-0.0027008056640625
679.24072265625,-0.3978271484375,0.9174041748046876,-0.0028076171875
679.3515625,-0.400558471679687,0.9162445068359376,-0.0029449462890625
679.4619140625,-0.403564453125,0.914947509765625,-0.000579833984375
679.57275390625,-0.404754638671875,0.9144287109375,0.0022125244140625
679.68310546875,-0.404586791992187,0.91448974609375,0.004486083984375
679.79345703125,-0.404571533203125,0.9144744873046876,0.0073394775390625
679.904296875,-0.404342651367187,0.91455078125,0.0084075927734375
680.0146484375,-0.405136108398437,0.9141845703125,0.0086517333984375
680.12548828125,-0.406539916992187,0.913543701171875,0.008636474609375
680.23583984375,-0.4073486328125,0.91314697265625,0.0111083984375
680.34619140625,-0.407669067382812,0.9129486083984376,0.014923095703125
680.45703125,-0.406890869140625,0.9132537841796876,0.0174407958984375
680.5673828125,-0.406631469726562,0.913360595703125,0.0171051025390625
680.67822265625,-0.40814208984375,0.9126739501953124,0.0166168212890625
680.78857421875,-0.40997314453125,0.911834716796875,0.0170135498046875
680.8994140625,-0.409820556640625,0.9118804931640624,0.0181732177734375
681.009765625,-0.408615112304687,0.9123687744140624,0.019775390625
681.1201171875,-0.407913208007812,0.91265869140625,0.0198516845703125
681.23095703125,-0.407989501953125,0.91259765625,0.0192413330078125
681.34130859375,-0.40869140625,0.9122161865234376,0.019134521484375
681.4521484375,-0.409133911132812,0.9119110107421876,0.0200958251953125
681.5625,-0.4091796875,0.9117279052734376,0.0220947265625
681.67333984375,-0.408355712890625,0.9119110107421876,0.0244903564453125
681.78369140625,-0.407745361328125,0.9119873046875,0.026702880859375
681.89404296875,-0.407302856445312,0.9120025634765624,0.028076171875
682.0048828125,-0.406356811523437,0.9122314453125,0.0290069580078125
682.115234375,-0.404953002929687,0.9126739501953124,0.029876708984375
682.22607421875,-0.403564453125,0.9131011962890624,0.0306549072265625
682.33642578125,-0.402450561523437,0.9134063720703124,0.0310211181640625
682.44677734375,-0.401901245117187,0.9134674072265624,0.031219482421875
682.5576171875,-0.402267456054687,0.913116455078125,0.0308837890625
682.66796875,-0.403030395507812,0.9125823974609376,0.031829833984375
682.77880859375,-0.4049072265625,0.91156005859375,0.0334930419921875
682.88916015625,-0.406951904296875,0.91046142578125,0.0336456298828125
683.0,-0.408065795898437,0.9097900390625,0.0319671630859375
683.1103515625,-0.408294677734375,0.909515380859375,0.03143310546875
683.220703125,-0.408355712890625,0.9093170166015624,0.0326385498046875
683.33154296875,-0.40924072265625,0.9086761474609376,0.035614013671875
683.44189453125,-0.409225463867187,0.908416748046875,0.0379180908203125
683.552734375,-0.408004760742187,0.9087371826171876,0.0388031005859375
683.6630859375,-0.40655517578125,0.9091644287109376,0.040435791015625
683.77392578125,-0.407455444335937,0.9085693359375,0.04132080078125
683.88427734375,-0.409622192382812,0.9073333740234376,0.0421295166015625
683.99462890625,-0.410049438476562,0.90692138671875,0.042755126953125
684.10546875,-0.409271240234375,0.9070281982421876,0.0434722900390625
684.2158203125,-0.406341552734375,0.908172607421875,0.046539306640625
684.32666015625,-0.405563354492187,0.9083404541015624,0.049285888671875
684.43701171875,-0.403884887695312,0.908935546875,0.0492095947265625
684.54736328125,-0.402191162109375,0.9095916748046876,0.051971435546875
684.658203125,-0.4027099609375,0.9091796875,0.05487060546875
684.7685546875,-0.403549194335937,0.9086456298828124,0.0556793212890625
684.87939453125,-0.40399169921875,0.908294677734375,0.05548095703125
684.98974609375,-0.404144287109375,0.9080963134765624,0.055328369140625
685.1005859375,-0.404266357421875,0.90789794921875,0.055633544921875
685.2109375,-0.403457641601562,0.90814208984375,0.0557708740234375
685.3212890625,-0.40167236328125,0.9088897705078124,0.0546875
685.43212890625,-0.400497436523437,0.909393310546875,0.053070068359375
685.54248046875,-0.401260375976562,0.9090576171875,0.052581787109375
685.6533203125,-0.404067993164062,0.9078216552734376,0.0529937744140625
685.763671875,-0.406784057617187,0.9065704345703124,0.053802490234375
685.8740234375,-0.408279418945312,0.9058837890625,0.0540618896484375
685.98486328125,-0.407577514648437,0.906219482421875,0.054656982421875
686.09521484375,-0.405731201171875,0.9070587158203124,0.0551605224609375
686.2060546875,-0.405242919921875,0.9072723388671876,0.0557098388671875
686.31640625,-0.404541015625,0.907623291015625,0.0558319091796875
686.42724609375,-0.403656005859375,0.9080657958984376,0.0562744140625
686.53759765625,-0.403457641601562,0.908203125,0.0565643310546875
686.64794921875,-0.403594970703125,0.908203125,0.0564727783203125
686.7587890625,-0.403610229492187,0.90826416015625,0.056060791015625
686.869140625,-0.403732299804687,0.9082794189453124,0.0561370849609375
686.97998046875,-0.403915405273437,0.9082489013671876,0.056396484375
687.09033203125,-0.404525756835937,0.9080047607421876,0.056640625
687.201171875,-0.405731201171875,0.9075164794921876,0.0570220947265625
687.3115234375,-0.40673828125,0.907135009765625,0.0572509765625
687.421875,-0.40655517578125,0.907379150390625,0.056793212890625
687.53271484375,-0.406219482421875,0.9076995849609376,0.0556793212890625
687.64306640625,-0.405670166015625,0.9080963134765624,0.0548248291015625
687.75390625,-0.405258178710937,0.908416748046875,0.0541229248046875
